-0.337441 4.599892 0.8719
-0.337441 4.699892 0.4761
-0.337441 4.799892 0.1357
-0.337441 4.899892 -0.1496
-0.337441 4.999892 -0.3823
-0.337441 5.099892 -0.5660
-0.337441 5.199892 -0.7055
-0.337441 5.299892 -0.8064
-0.337441 5.399892 -0.8744
-0.337441 5.499892 -0.9153

-0.237441 -6.200108 -0.7250
-0.237441 -6.100108 -0.7555
-0.237441 -6.000108 -0.7874
-0.237441 -5.900108 -0.8204
-0.237441 -5.800108 -0.8545
-0.237441 -5.700108 -0.8894
-0.237441 -5.600108 -0.9248
-0.237441 -5.500108 -0.9601
-0.237441 -5.400108 -0.9947
-0.237441 -5.300108 -1.0278
-0.237441 -5.200108 -1.0587
-0.237441 -5.100108 -1.0865
-0.237441 -5.000108 -1.1105
-0.237441 -4.900108 -1.1303
-0.237441 -4.800108 -1.1458
-0.237441 -4.700108 -1.1577
-0.237441 -4.600108 -1.1674
-0.237441 -4.500108 -1.1767
-0.237441 -4.400108 -1.1884
-0.237441 -4.300108 -1.2048
-0.237441 -4.200108 -1.2286
-0.237441 -4.100108 -1.2611
-0.237441 -4.000108 -1.3026
-0.237441 -3.900108 -1.3516
-0.237441 -3.800108 -1.4045
-0.237441 -3.700108 -1.4562
-0.237441 -3.600108 -1.5001
-0.237441 -3.500108 -1.5288
-0.237441 -3.400108 -1.5345
-0.237441 -3.300108 -1.5094
-0.237441 -3.200108 -1.4459
-0.237441 -3.100108 -1.3362
-0.237441 -3.000108 -1.1717
-0.237441 -2.900108 -0.9427
-0.237441 -2.800108 -0.6375
-0.237441 -2.700108 -0.2413
-0.237441 -2.600108 0.2642
-0.237441 -2.500108 0.9005
-0.237441 -2.400108 1.6910
-0.237441 -2.300108 2.6576
-0.237441 -2.200108 3.8143
-0.237441 -2.100108 5.1583
-0.237441 -2.000108 6.6602
-0.237441 -1.900108 8.2572
-0.237441 -1.800108 9.8525
-0.237441 -1.700108 11.3271
-0.237441 -1.600108 12.5606
-0.237441 -1.500108 13.4570
-0.237441 -1.400108 13.9651
-0.237441 -1.300108 14.0874
-0.237441 -1.200108 13.8747
-0.237441 -1.100108 13.4099
-0.237441 -1.000108 12.7890
-0.237441 -0.900108 12.1037
-0.237441 -0.800108 11.4304
-0.237441 -0.700108 10.8252
-0.237441 -0.600108 10.3253
-0.237441 -0.500108 9.9521
-0.237441 -0.400108 9.7173
-0.237441 -0.300108 9.6271
-0.237441 -0.200108 9.6862
-0.237441 -0.100108 9.8989
-0.237441 -0.000108 10.2680
-0.237441 0.099892 10.7923
-0.237441 0.199892 11.4619
-0.237441 0.299892 12.2537
-0.237441 0.399892 13.1275
-0.237441 0.499892 14.0249
-0.237441 0.599892 14.8713
-0.237441 0.699892 15.5845
-0.237441 0.799892 16.0870
-0.237441 0.899892 16.3226
-0.237441 0.999892 16.2709
-0.237441 1.099892 15.9552
-0.237441 1.199892 15.4376
-0.237441 1.299892 14.8049
-0.237441 1.399892 14.1482
-0.237441 1.499892 13.5459
-0.237441 1.599892 13.0542
-0.237441 1.699892 12.7071
-0.237441 1.799892 12.5206
-0.237441 1.899892 12.4992
-0.237441 1.999892 12.6395
-0.237441 2.099892 12.9314
-0.237441 2.199892 13.3549
-0.237441 2.299892 13.8765
-0.237441 2.399892 14.4469
-0.237441 2.499892 15.0011
-0.237441 2.599892 15.4642
-0.237441 2.699892 15.7601
-0.237441 2.799892 15.8222
-0.237441 2.899892 15.6037
-0.237441 2.999892 15.0845
-0.237441 3.099892 14.2751
-0.237441 3.199892 13.2157
-0.237441 3.299892 11.9716
-0.237441 3.399892 10.6238
-0.237441 3.499892 9.2561
-0.237441 3.599892 7.9416
-0.237441 3.699892 6.7330
-0.237441 3.799892 5.6580
-0.237441 3.899892 4.7213
-0.237441 3.999892 3.9113
-0.237441 4.099892 3.2078
-0.237441 4.199892 2.5894
-0.237441 4.299892 2.0383
-0.237441 4.399892 1.5424
-0.237441 4.499892 1.0954
-0.237441 4.599892 0.6953
-0.237441 4.699892 0.3423
-0.237441 4.799892 0.0375
-0.237441 4.899892 -0.2193
-0.237441 4.999892 -0.4295
-0.237441 5.099892 -0.5958
-0.237441 5.199892 -0.7222
-0.237441 5.299892 -0.8133
-0.237441 5.399892 -0.8742
-0.237441 5.499892 -0.9100

-0.137441 -6.200108 -0.7363
-0.137441 -6.100108 -0.7672
-0.137441 -6.000108 -0.7993
-0.137441 -5.900108 -0.8325
-0.137441 -5.800108 -0.8665
-0.137441 -5.700108 -0.9010
-0.137441 -5.600108 -0.9355
-0.137441 -5.500108 -0.9692
-0.137441 -5.400108 -1.0015
-0.137441 -5.300108 -1.0311
-0.137441 -5.200108 -1.0570
-0.137441 -5.100108 -1.0779
-0.137441 -5.000108 -1.0929
-0.137441 -4.900108 -1.1014
-0.137441 -4.800108 -1.1033
-0.137441 -4.700108 -1.0994
-0.137441 -4.600108 -1.0916
-0.137441 -4.500108 -1.0828
-0.137441 -4.400108 -1.0765
-0.137441 -4.300108 -1.0769
-0.137441 -4.200108 -1.0880
-0.137441 -4.100108 -1.1128
-0.137441 -4.000108 -1.1529
-0.137441 -3.900108 -1.2075
-0.137441 -3.800108 -1.2735
-0.137441 -3.700108 -1.3457
-0.137441 -3.600108 -1.4170
-0.137441 -3.500108 -1.4794
-0.137441 -3.400108 -1.5244
-0.137441 -3.300108 -1.5437
-0.137441 -3.200108 -1.5293
-0.137441 -3.100108 -1.4732
-0.137441 -3.000108 -1.3668
-0.137441 -2.900108 -1.1999
-0.137441 -2.800108 -0.9600
-0.137441 -2.700108 -0.6310
-0.137441 -2.600108 -0.1931
-0.137441 -2.500108 0.3776
-0.137441 -2.400108 1.1072
-0.137441 -2.300108 2.0203
-0.137441 -2.200108 3.1335
-0.137441 -2.100108 4.4468
-0.137441 -2.000108 5.9340
-0.137441 -1.900108 7.5353
-0.137441 -1.800108 9.1573
-0.137441 -1.700108 10.6827
-0.137441 -1.600108 11.9901
-0.137441 -1.500108 12.9786
-0.137441 -1.400108 13.5888
-0.137441 -1.300108 13.8138
-0.137441 -1.200108 13.6960
-0.137441 -1.100108 13.3132
-0.137441 -1.000108 12.7591
-0.137441 -0.900108 12.1261
-0.137441 -0.800108 11.4925
-0.137441 -0.700108 10.9165
-0.137441 -0.600108 10.4371
-0.137441 -0.500108 10.0772
-0.137441 -0.400108 9.8491
-0.137441 -0.300108 9.7594
-0.137441 -0.200108 9.8124
-0.137441 -0.100108 10.0110
-0.137441 -0.000108 10.3563
-0.137441 0.099892 10.8447
-0.137441 0.199892 11.4645
-0.137441 0.299892 12.1919
-0.137441 0.399892 12.9881
-0.137441 0.499892 13.7991
-0.137441 0.599892 14.5582
-0.137441 0.699892 15.1927
-0.137441 0.799892 15.6353
-0.137441 0.899892 15.8382
-0.137441 0.999892 15.7863
-0.137441 1.099892 15.5035
-0.137441 1.199892 15.0489
-0.137441 1.299892 14.5029
-0.137441 1.399892 13.9487
-0.137441 1.499892 13.4565
-0.137441 1.599892 13.0756
-0.137441 1.699892 12.8342
-0.137441 1.799892 12.7442
-0.137441 1.899892 12.8070
-0.137441 1.999892 13.0163
-0.137441 2.099892 13.3576
-0.137441 2.199892 13.8057
-0.137441 2.299892 14.3200
-0.137441 2.399892 14.8439
-0.137441 2.499892 15.3069
-0.137441 2.599892 15.6329
-0.137441 2.699892 15.7509
-0.137441 2.799892 15.6068
-0.137441 2.899892 15.1714
-0.137441 2.999892 14.4453
-0.137441 3.099892 13.4587
-0.137441 3.199892 12.2668
-0.137441 3.299892 10.9430
-0.137441 3.399892 9.5681
-0.137441 3.499892 8.2186
-0.137441 3.599892 6.9563
-0.137441 3.699892 5.8215
-0.137441 3.799892 4.8312
-0.137441 3.899892 3.9829
-0.137441 3.999892 3.2604
-0.137441 4.099892 2.6415
-0.137441 4.199892 2.1038
-0.137441 4.299892 1.6287
-0.137441 4.399892 1.2034
-0.137441 4.499892 0.8207
-0.137441 4.599892 0.4779
-0.137441 4.699892 0.1746
-0.137441 4.799892 -0.0883
-0.137441 4.899892 -0.3106
-0.137441 4.999892 -0.4931
-0.137441 5.099892 -0.6377
-0.137441 5.199892 -0.7474
-0.137441 5.299892 -0.8260
-0.137441 5.399892 -0.8777
-0.137441 5.499892 -0.9071

-0.037441 -6.200108 -0.7475
-0.037441 -6.100108 -0.7787
-0.037441 -6.000108 -0.8109
-0.037441 -5.900108 -0.8441
-0.037441 -5.800108 -0.8778
-0.037441 -5.700108 -0.9116
-0.037441 -5.600108 -0.9449
-0.037441 -5.500108 -0.9767
-0.037441 -5.400108 -1.0058
-0.037441 -5.300108 -1.0309
-0.037441 -5.200108 -1.0505
-0.037441 -5.100108 -1.0629
-0.037441 -5.000108 -1.0667
-0.037441 -4.900108 -1.0610
-0.037441 -4.800108 -1.0458
-0.037441 -4.700108 -1.0219
-0.037441 -4.600108 -0.9918
-0.037441 -4.500108 -0.9592
-0.037441 -4.400108 -0.9292
-0.037441 -4.300108 -0.9079
-0.037441 -4.200108 -0.9011
-0.037441 -4.100108 -0.9141
-0.037441 -4.000108 -0.9499
-0.037441 -3.900108 -1.0091
-0.037441 -3.800108 -1.0888
-0.037441 -3.700108 -1.1834
-0.037441 -3.600108 -1.2851
-0.037441 -3.500108 -1.3846
-0.037441 -3.400108 -1.4724
-0.037441 -3.300108 -1.5394
-0.037441 -3.200108 -1.5767
-0.037441 -3.100108 -1.5759
-0.037441 -3.000108 -1.5283
-0.037441 -2.900108 -1.4233
-0.037441 -2.800108 -1.2479
-0.037441 -2.700108 -0.9853
-0.037441 -2.600108 -0.6142
-0.037441 -2.500108 -0.1091
-0.037441 -2.400108 0.5583
-0.037441 -2.300108 1.4150
-0.037441 -2.200108 2.4807
-0.037441 -2.100108 3.7588
-0.037441 -2.000108 5.2271
-0.037441 -1.900108 6.8307
-0.037441 -1.800108 8.4809
-0.037441 -1.700108 10.0636
-0.037441 -1.600108 11.4568
-0.037441 -1.500108 12.5545
-0.037441 -1.400108 13.2880
-0.037441 -1.300108 13.6387
-0.037441 -1.200108 13.6384
-0.037441 -1.100108 13.3572
-0.037441 -1.000108 12.8856
-0.037441 -0.900108 12.3157
-0.037441 -0.800108 11.7277
-0.037441 -0.700108 11.1828
-0.037441 -0.600108 10.7227
-0.037441 -0.500108 10.3726
-0.037441 -0.400108 10.1464
-0.037441 -0.300108 10.0513
-0.037441 -0.200108 10.0912
-0.037441 -0.100108 10.2675
-0.037441 -0.000108 10.5786
-0.037441 0.099892 11.0175
-0.037441 0.199892 11.5692
-0.037441 0.299892 12.2075
-0.037441 0.399892 12.8941
-0.037441 0.499892 13.5789
-0.037441 0.599892 14.2029
-0.037441 0.699892 14.7051
-0.037441 0.799892 15.0318
-0.037441 0.899892 15.1484
-0.037441 0.999892 15.0494
-0.037441 1.099892 14.7633
-0.037441 1.199892 14.3476
-0.037441 1.299892 13.8758
-0.037441 1.399892 13.4211
-0.037441 1.499892 13.0432
-0.037441 1.599892 12.7817
-0.037441 1.699892 12.6570
-0.037441 1.799892 12.6753
-0.037441 1.899892 12.8332
-0.037441 1.999892 13.1198
-0.037441 2.099892 13.5156
-0.037441 2.199892 13.9886
-0.037441 2.299892 14.4914
-0.037441 2.399892 14.9606
-0.037441 2.499892 15.3226
-0.037441 2.599892 15.5036
-0.037441 2.699892 15.4420
-0.037441 2.799892 15.0992
-0.037441 2.899892 14.4661
-0.037441 2.999892 13.5634
-0.037441 3.099892 12.4378
-0.037441 3.199892 11.1556
-0.037441 3.299892 9.7928
-0.037441 3.399892 8.4262
-0.037441 3.499892 7.1227
-0.037441 3.599892 5.9321
-0.037441 3.699892 4.8831
-0.037441 3.799892 3.9841
-0.037441 3.899892 3.2266
-0.037441 3.999892 2.5918
-0.037441 4.099892 2.0565
-0.037441 4.199892 1.5981
-0.037441 4.299892 1.1982
-0.037441 4.399892 0.8433
-0.037441 4.499892 0.5257
-0.037441 4.599892 0.2416
-0.037441 4.699892 -0.0099
-0.037441 4.799892 -0.2285
-0.037441 4.899892 -0.4138
-0.037441 4.999892 -0.5661
-0.037441 5.099892 -0.6866
-0.037441 5.199892 -0.7777
-0.037441 5.299892 -0.8421
-0.037441 5.399892 -0.8834
-0.037441 5.499892 -0.9052

0.062559 -6.200108 -0.7586
0.062559 -6.100108 -0.7899
0.062559 -6.000108 -0.8222
0.062559 -5.900108 -0.8552
0.062559 -5.800108 -0.8884
0.062559 -5.700108 -0.9213
0.062559 -5.600108 -0.9530
0.062559 -5.500108 -0.9822
0.062559 -5.400108 -1.0076
0.062559 -5.300108 -1.0273
0.062559 -5.200108 -1.0393
0.062559 -5.100108 -1.0414
0.062559 -5.000108 -1.0318
0.062559 -4.900108 -1.0091
0.062559 -4.800108 -0.9730
0.062559 -4.700108 -0.9246
0.062559 -4.600108 -0.8667
0.062559 -4.500108 -0.8042
0.062559 -4.400108 -0.7439
0.062559 -4.300108 -0.6940
0.062559 -4.200108 -0.6630
0.062559 -4.100108 -0.6588
0.062559 -4.000108 -0.6867
0.062559 -3.900108 -0.7484
0.062559 -3.800108 -0.8417
0.062559 -3.700108 -0.9604
0.062559 -3.600108 -1.0952
0.062559 -3.500108 -1.2352
0.062559 -3.400108 -1.3693
0.062559 -3.300108 -1.4868
0.062559 -3.200108 -1.5779
0.062559 -3.100108 -1.6336
0.062559 -3.000108 -1.6445
0.062559 -2.900108 -1.5999
0.062559 -2.800108 -1.4865
0.062559 -2.700108 -1.2870
0.062559 -2.600108 -0.9793
0.062559 -2.500108 -0.5365
0.062559 -2.400108 0.0710
0.062559 -2.300108 0.8726
0.062559 -2.200108 1.8904
0.062559 -2.100108 3.1316
0.062559 -2.000108 4.5788
0.062559 -1.900108 6.1828
0.062559 -1.800108 7.8608
0.062559 -1.700108 9.5029
0.062559 -1.600108 10.9878
0.062559 -1.500108 12.2048
0.062559 -1.400108 13.0753
0.062559 -1.300108 13.5681
0.062559 -1.200108 13.7027
0.062559 -1.100108 13.5399
0.062559 -1.000108 13.1651
0.062559 -0.900108 12.6693
0.062559 -0.800108 12.1343
0.062559 -0.700108 11.6243
0.062559 -0.600108 11.1841
0.062559 -0.500108 10.8417
0.062559 -0.400108 10.6131
0.062559 -0.300108 10.5064
0.062559 -0.200108 10.5250
0.062559 -0.100108 10.6683
0.062559 -0.000108 10.9314
0.062559 0.099892 11.3033
0.062559 0.199892 11.7644
0.062559 0.299892 12.2857
0.062559 0.399892 12.8283
0.062559 0.499892 13.3455
0.062559 0.599892 13.7873
0.062559 0.699892 14.1057
0.062559 0.799892 14.2636
0.062559 0.899892 14.2429
0.062559 0.999892 14.0519
0.062559 1.099892 13.7258
0.062559 1.199892 13.3218
0.062559 1.299892 12.9061
0.062559 1.399892 12.5406
0.062559 1.499892 12.2725
0.062559 1.599892 12.1299
0.062559 1.699892 12.1242
0.062559 1.799892 12.2545
0.062559 1.899892 12.5116
0.062559 1.999892 12.8793
0.062559 2.099892 13.3320
0.062559 2.199892 13.8310
0.062559 2.299892 14.3220
0.062559 2.399892 14.7367
0.062559 2.499892 15.0007
0.062559 2.599892 15.0455
0.062559 2.699892 14.8218
0.062559 2.799892 14.3083
0.062559 2.899892 13.5154
0.062559 2.999892 12.4815
0.062559 3.099892 11.2663
0.062559 3.199892 9.9416
0.062559 3.299892 8.5828
0.062559 3.399892 7.2592
0.062559 3.499892 6.0270
0.062559 3.599892 4.9246
0.062559 3.699892 3.9706
0.062559 3.799892 3.1661
0.062559 3.899892 2.4990
0.062559 3.999892 1.9489
0.062559 4.099892 1.4928
0.062559 4.199892 1.1089
0.062559 4.299892 0.7792
0.062559 4.399892 0.4903
0.062559 4.499892 0.2340
0.062559 4.599892 0.0059
0.062559 4.699892 -0.1957
0.062559 4.799892 -0.3708
0.062559 4.899892 -0.5193
0.062559 4.999892 -0.6413
0.062559 5.099892 -0.7374
0.062559 5.199892 -0.8093
0.062559 5.299892 -0.8590
0.062559 5.399892 -0.8894
0.062559 5.499892 -0.9034

0.162559 -6.200108 -0.7695
0.162559 -6.100108 -0.8009
0.162559 -6.000108 -0.8331
0.162559 -5.900108 -0.8657
0.162559 -5.800108 -0.8982
0.162559 -5.700108 -0.9299
0.162559 -5.600108 -0.9596
0.162559 -5.500108 -0.9859
0.162559 -5.400108 -1.0068
0.162559 -5.300108 -1.0202
0.162559 -5.200108 -1.0234
0.162559 -5.100108 -1.0137
0.162559 -5.000108 -0.9885
0.162559 -4.900108 -0.9460
0.162559 -4.800108 -0.8855
0.162559 -4.700108 -0.8079
0.162559 -4.600108 -0.7165
0.162559 -4.500108 -0.6174
0.162559 -4.400108 -0.5192
0.162559 -4.300108 -0.4328
0.162559 -4.200108 -0.3701
0.162559 -4.100108 -0.3421
0.162559 -4.000108 -0.3570
0.162559 -3.900108 -0.4183
0.162559 -3.800108 -0.5243
0.162559 -3.700108 -0.6679
0.162559 -3.600108 -0.8381
0.162559 -3.500108 -1.0217
0.162559 -3.400108 -1.2053
0.162559 -3.300108 -1.3761
0.162559 -3.200108 -1.5229
0.162559 -3.100108 -1.6356
0.162559 -3.000108 -1.7043
0.162559 -2.900108 -1.7180
0.162559 -2.800108 -1.6631
0.162559 -2.700108 -1.5220
0.162559 -2.600108 -1.2722
0.162559 -2.500108 -0.8861
0.162559 -2.400108 -0.3331
0.162559 -2.300108 0.4177
0.162559 -2.200108 1.3906
0.162559 -2.100108 2.5961
0.162559 -2.000108 4.0216
0.162559 -1.900108 5.6239
0.162559 -1.800108 7.3271
0.162559 -1.700108 9.0268
0.162559 -1.600108 10.6035
0.162559 -1.500108 11.9427
0.162559 -1.400108 12.9567
0.162559 -1.300108 13.6014
0.162559 -1.200108 13.8829
0.162559 -1.100108 13.8516
0.162559 -1.000108 13.5864
0.162559 -0.900108 13.1759
0.162559 -0.800108 12.7027
0.162559 -0.700108 12.2334
0.162559 -0.600108 11.8160
0.162559 -0.500108 11.4811
0.162559 -0.400108 11.2469
0.162559 -0.300108 11.1223
0.162559 -0.200108 11.1099
0.162559 -0.100108 11.2069
0.162559 -0.000108 11.4048
0.162559 0.099892 11.6879
0.162559 0.199892 12.0321
0.162559 0.299892 12.4050
0.162559 0.399892 12.7676
0.162559 0.499892 13.0778
0.162559 0.599892 13.2949
0.162559 0.699892 13.3862
0.162559 0.799892 13.3326
0.162559 0.899892 13.1347
0.162559 0.999892 12.8157
0.162559 1.099892 12.4189
0.162559 1.199892 12.0010
0.162559 1.299892 11.6208
0.162559 1.399892 11.3279
0.162559 1.499892 11.1563
0.162559 1.599892 11.1223
0.162559 1.699892 11.2275
0.162559 1.799892 11.4638
0.162559 1.899892 11.8158
0.162559 1.999892 12.2617
0.162559 2.099892 12.7698
0.162559 2.199892 13.2951
0.162559 2.299892 13.7777
0.162559 2.399892 14.1464
0.162559 2.499892 14.3282
0.162559 2.599892 14.2620
0.162559 2.699892 13.9114
0.162559 2.799892 13.2719
0.162559 2.899892 12.3707
0.162559 2.999892 11.2600
0.162559 3.099892 10.0080
0.162559 3.199892 8.6887
0.162559 3.299892 7.3729
0.162559 3.399892 6.1216
0.162559 3.499892 4.9806
0.162559 3.599892 3.9776
0.162559 3.699892 3.1234
0.162559 3.799892 2.4135
0.162559 3.899892 1.8334
0.162559 3.999892 1.3626
0.162559 4.099892 0.9791
0.162559 4.199892 0.6623
0.162559 4.299892 0.3953
0.162559 4.399892 0.1653
0.162559 4.499892 -0.0362
0.162559 4.599892 -0.2139
0.162559 4.699892 -0.3701
0.162559 4.799892 -0.5053
0.162559 4.899892 -0.6196
0.162559 4.999892 -0.7129
0.162559 5.099892 -0.7857
0.162559 5.199892 -0.8390
0.162559 5.299892 -0.8745
0.162559 5.399892 -0.8942
0.162559 5.499892 -0.9007

0.262559 -6.200108 -0.7801
0.262559 -6.100108 -0.8114
0.262559 -6.000108 -0.8434
0.262559 -5.900108 -0.8755
0.262559 -5.800108 -0.9071
0.262559 -5.700108 -0.9372
0.262559 -5.600108 -0.9646
0.262559 -5.500108 -0.9874
0.262559 -5.400108 -1.0033
0.262559 -5.300108 -1.0095
0.262559 -5.200108 -1.0029
0.262559 -5.100108 -0.9799
0.262559 -5.000108 -0.9373
0.262559 -4.900108 -0.8724
0.262559 -4.800108 -0.7840
0.262559 -4.700108 -0.6727
0.262559 -4.600108 -0.5421
0.262559 -4.500108 -0.3994
0.262559 -4.400108 -0.2554
0.262559 -4.300108 -0.1238
0.262559 -4.200108 -0.0206
0.262559 -4.100108 0.0392
0.262559 -4.000108 0.0438
0.262559 -3.900108 -0.0126
0.262559 -3.800108 -0.1290
0.262559 -3.700108 -0.2974
0.262559 -3.600108 -0.5044
0.262559 -3.500108 -0.7340
0.262559 -3.400108 -0.9697
0.262559 -3.300108 -1.1962
0.262559 -3.200108 -1.4003
0.262559 -3.100108 -1.5705
0.262559 -3.000108 -1.6961
0.262559 -2.900108 -1.7657
0.262559 -2.800108 -1.7652
0.262559 -2.700108 -1.6771
0.262559 -2.600108 -1.4785
0.262559 -2.500108 -1.1417
0.262559 -2.400108 -0.6354
0.262559 -2.300108 0.0716
0.262559 -2.200108 1.0054
0.262559 -2.100108 2.1789
0.262559 -2.000108 3.5835
0.262559 -1.900108 5.1823
0.262559 -1.800108 6.9063
0.262559 -1.700108 8.6576
0.262559 -1.600108 10.3198
0.262559 -1.500108 11.7765
0.262559 -1.400108 12.9321
0.262559 -1.300108 13.7303
0.262559 -1.200108 14.1642
0.262559 -1.100108 14.2724
0.262559 -1.000108 14.1266
0.262559 -0.900108 13.8116
0.262559 -0.800108 13.4098
0.262559 -0.700108 12.9892
0.262559 -0.600108 12.5998
0.262559 -0.500108 12.2748
0.262559 -0.400108 12.0337
0.262559 -0.300108 11.8856
0.262559 -0.200108 11.8321
0.262559 -0.100108 11.8678
0.262559 -0.000108 11.9803
0.262559 0.099892 12.1493
0.262559 0.199892 12.3467
0.262559 0.299892 12.5381
0.262559 0.399892 12.6861
0.262559 0.499892 12.7546
0.262559 0.599892 12.7143
0.262559 0.699892 12.5485
0.262559 0.799892 12.2570
0.262559 0.899892 11.8589
0.262559 0.999892 11.3911
0.262559 1.099892 10.9042
0.262559 1.199892 10.4532
0.262559 1.299892 10.0888
0.262559 1.399892 9.8486
0.262559 1.499892 9.7538
0.262559 1.599892 9.8094
0.262559 1.699892 10.0083
0.262559 1.799892 10.3351
0.262559 1.899892 10.7692
0.262559 1.999892 11.2832
0.262559 2.099892 11.8405
0.262559 2.199892 12.3910
0.262559 2.299892 12.8712
0.262559 2.399892 13.2089
0.262559 2.499892 13.3342
0.262559 2.599892 13.1941
0.262559 2.699892 12.7638
0.262559 2.799892 12.0526
0.262559 2.899892 11.1002
0.262559 2.999892 9.9684
0.262559 3.099892 8.7297
0.262559 3.199892 7.4568
0.262559 3.299892 6.2153
0.262559 3.399892 5.0575
0.262559 3.499892 4.0198
0.262559 3.599892 3.1216
0.262559 3.699892 2.3670
0.262559 3.799892 1.7482
0.262559 3.899892 1.2494
0.262559 3.999892 0.8507
0.262559 4.099892 0.5317
0.262559 4.199892 0.2735
0.262559 4.299892 0.0605
0.262559 4.399892 -0.1191
0.262559 4.499892 -0.2736
0.262559 4.599892 -0.4079
0.262559 4.699892 -0.5247
0.262559 4.799892 -0.6248
0.262559 4.899892 -0.7087
0.262559 4.999892 -0.7763
0.262559 5.099892 -0.8280
0.262559 5.199892 -0.8644
0.262559 5.299892 -0.8868
0.262559 5.399892 -0.8968
0.262559 5.499892 -0.8961

0.362559 -6.200108 -0.7903
0.362559 -6.100108 -0.8214
0.362559 -6.000108 -0.8528
0.362559 -5.900108 -0.8841
0.362559 -5.800108 -0.9145
0.362559 -5.700108 -0.9429
0.362559 -5.600108 -0.9675
0.362559 -5.500108 -0.9863
0.362559 -5.400108 -0.9966
0.362559 -5.300108 -0.9950
0.362559 -5.200108 -0.9776
0.362559 -5.100108 -0.9402
0.362559 -5.000108 -0.8785
0.362559 -4.900108 -0.7890
0.362559 -4.800108 -0.6696
0.362559 -4.700108 -0.5205
0.362559 -4.600108 -0.3454
0.362559 -4.500108 -0.1523
0.362559 -4.400108 0.0458
0.362559 -4.300108 0.2317
0.362559 -4.200108 0.3851
0.362559 -4.100108 0.4860
0.362559 -4.000108 0.5184
0.362559 -3.900108 0.4732
0.362559 -3.800108 0.3506
0.362559 -3.700108 0.1596
0.362559 -3.600108 -0.0839
0.362559 -3.500108 -0.3605
0.362559 -3.400108 -0.6501
0.362559 -3.300108 -0.9340
0.362559 -3.200108 -1.1966
0.362559 -3.100108 -1.4245
0.362559 -3.000108 -1.6060
0.362559 -2.900108 -1.7287
0.362559 -2.800108 -1.7786
0.362559 -2.700108 -1.7375
0.362559 -2.600108 -1.5828
0.362559 -2.500108 -1.2866
0.362559 -2.400108 -0.8178
0.362559 -2.300108 -0.1452
0.362559 -2.200108 0.7575
0.362559 -2.100108 1.9046
0.362559 -2.000108 3.2907
0.362559 -1.900108 4.8839
0.362559 -1.800108 6.6220
0.362559 -1.700108 8.4140
0.362559 -1.600108 10.1483
0.362559 -1.500108 11.7084
0.362559 -1.400108 12.9931
0.362559 -1.300108 13.9363
0.362559 -1.200108 14.5184
0.362559 -1.100108 14.7672
0.362559 -1.000108 14.7457
0.362559 -0.900108 14.5343
0.362559 -0.800108 14.2131
0.362559 -0.700108 13.8505
0.362559 -0.600108 13.4973
0.362559 -0.500108 13.1875
0.362559 -0.400108 12.9410
0.362559 -0.300108 12.7664
0.362559 -0.200108 12.6631
0.362559 -0.100108 12.6226
0.362559 -0.000108 12.6285
0.362559 0.099892 12.6567
0.362559 0.199892 12.6768
0.362559 0.299892 12.6550
0.362559 0.399892 12.5579
0.362559 0.499892 12.3585
0.362559 0.599892 12.0410
0.362559 0.699892 11.6052
0.362559 0.799892 11.0689
0.362559 0.899892 10.4671
0.362559 0.999892 9.8477
0.362559 1.099892 9.2652
0.362559 1.199892 8.7713
0.362559 1.299892 8.4078
0.362559 1.399892 8.2010
0.362559 1.499892 8.1606
0.362559 1.599892 8.2821
0.362559 1.699892 8.5510
0.362559 1.799892 8.9466
0.362559 1.899892 9.4433
0.362559 1.999892 10.0101
0.362559 2.099892 10.6065
0.362559 2.199892 11.1793
0.362559 2.299892 11.6637
0.362559 2.399892 11.9883
0.362559 2.499892 12.0876
0.362559 2.599892 11.9155
0.362559 2.699892 11.4562
0.362559 2.799892 10.7283
0.362559 2.899892 9.7793
0.362559 2.999892 8.6758
0.362559 3.099892 7.4914
0.362559 3.199892 6.2962
0.362559 3.299892 5.1499
0.362559 3.399892 4.0975
0.362559 3.499892 3.1677
0.362559 3.599892 2.3732
0.362559 3.699892 1.7139
0.362559 3.799892 1.1797
0.362559 3.899892 0.7545
0.362559 3.999892 0.4197
0.362559 4.099892 0.1566
0.362559 4.199892 -0.0518
0.362559 4.299892 -0.2194
0.362559 4.399892 -0.3571
0.362559 4.499892 -0.4726
0.362559 4.599892 -0.5709
0.362559 4.699892 -0.6547
0.362559 4.799892 -0.7253
0.362559 4.899892 -0.7833
0.362559 4.999892 -0.8289
0.362559 5.099892 -0.8622
0.362559 5.199892 -0.8839
0.362559 5.299892 -0.8948
0.362559 5.399892 -0.8962
0.362559 5.499892 -0.8894

0.462559 -6.200108 -0.7997
0.462559 -6.100108 -0.8303
0.462559 -6.000108 -0.8611
0.462559 -5.900108 -0.8913
0.462559 -5.800108 -0.9201
0.462559 -5.700108 -0.9462
0.462559 -5.600108 -0.9676
0.462559 -5.500108 -0.9820
0.462559 -5.400108 -0.9861
0.462559 -5.300108 -0.9760
0.462559 -5.200108 -0.9471
0.462559 -5.100108 -0.8942
0.462559 -5.000108 -0.8121
0.462559 -4.900108 -0.6962
0.462559 -4.800108 -0.5433
0.462559 -4.700108 -0.3528
0.462559 -4.600108 -0.1283
0.462559 -4.500108 0.1215
