-0.354317 4.751045 17.1458
-0.354317 4.851045 17.8309
-0.354317 4.951045 18.4245
-0.354317 5.051045 18.8363
-0.354317 5.151045 18.9734
-0.354317 5.251045 18.7553
-0.354317 5.351045 18.1307
-0.354317 5.451045 17.0920
-0.354317 5.551045 15.6833
-0.354317 5.651045 13.9962
-0.354317 5.751045 12.1545
-0.354317 5.851045 10.2894
-0.354317 5.951045 8.5151
-0.354317 6.051045 6.9110
-0.354317 6.151045 5.5167
-0.354317 6.251045 4.3372
-0.354317 6.351045 3.3543
-0.354317 6.451045 2.5388
-0.354317 6.551045 1.8597
-0.354317 6.651045 1.2903
-0.354317 6.751045 0.8100
-0.354317 6.851045 0.4043
-0.354317 6.951045 0.0633
-0.354317 7.051045 -0.2200
-0.354317 7.151045 -0.4508

-0.254317 -7.248955 -0.5561
-0.254317 -7.148955 -0.3458
-0.254317 -7.048955 -0.0822
-0.254317 -6.948955 0.2397
-0.254317 -6.848955 0.6252
-0.254317 -6.748955 1.0803
-0.254317 -6.648955 1.6141
-0.254317 -6.548955 2.2399
-0.254317 -6.448955 2.9774
-0.254317 -6.348955 3.8525
-0.254317 -6.248955 4.8956
-0.254317 -6.148955 6.1348
-0.254317 -6.048955 7.5857
-0.254317 -5.948955 9.2382
-0.254317 -5.848955 11.0446
-0.254317 -5.748955 12.9152
-0.254317 -5.648955 14.7263
-0.254317 -5.548955 16.3412
-0.254317 -5.448955 17.6381
-0.254317 -5.348955 18.5352
-0.254317 -5.248955 19.0039
-0.254317 -5.148955 19.0688
-0.254317 -5.048955 18.7952
-0.254317 -4.948955 18.2722
-0.254317 -4.848955 17.5950
-0.254317 -4.748955 16.8520
-0.254317 -4.648955 16.1155
-0.254317 -4.548955 15.4396
-0.254317 -4.448955 14.8615
-0.254317 -4.348955 14.4052
-0.254317 -4.248955 14.0870
-0.254317 -4.148955 13.9190
-0.254317 -4.048955 13.9107
-0.254317 -3.948955 14.0687
-0.254317 -3.848955 14.3932
-0.254317 -3.748955 14.8737
-0.254317 -3.648955 15.4851
-0.254317 -3.548955 16.1845
-0.254317 -3.448955 16.9126
-0.254317 -3.348955 17.5979
-0.254317 -3.248955 18.1652
-0.254317 -3.148955 18.5478
-0.254317 -3.048955 18.6993
-0.254317 -2.948955 18.6044
-0.254317 -2.848955 18.2834
-0.254317 -2.748955 17.7880
-0.254317 -2.648955 17.1899
-0.254317 -2.548955 16.5656
-0.254317 -2.448955 15.9826
-0.254317 -2.348955 15.4921
-0.254317 -2.248955 15.1284
-0.254317 -2.148955 14.9123
-0.254317 -2.048955 14.8562
-0.254317 -1.948955 14.9664
-0.254317 -1.848955 15.2409
-0.254317 -1.748955 15.6655
-0.254317 -1.648955 16.2070
-0.254317 -1.548955 16.8104
-0.254317 -1.448955 17.4026
-0.254317 -1.348955 17.9023
-0.254317 -1.248955 18.2363
-0.254317 -1.148955 18.3544
-0.254317 -1.048955 18.2393
-0.254317 -0.948955 17.9072
-0.254317 -0.848955 17.4018
-0.254317 -0.748955 16.7834
-0.254317 -0.648955 16.1172
-0.254317 -0.548955 15.4633
-0.254317 -0.448955 14.8704
-0.254317 -0.348955 14.3726
-0.254317 -0.248955 13.9903
-0.254317 -0.148955 13.7334
-0.254317 -0.048955 13.6053
-0.254317 0.051045 13.6067
-0.254317 0.151045 13.7375
-0.254317 0.251045 13.9971
-0.254317 0.351045 14.3820
-0.254317 0.451045 14.8820
-0.254317 0.551045 15.4765
-0.254317 0.651045 16.1311
-0.254317 0.751045 16.7969
-0.254317 0.851045 17.4135
-0.254317 0.951045 17.9158
-0.254317 1.051045 18.2436
-0.254317 1.151045 18.3538
-0.254317 1.251045 18.2308
-0.254317 1.351045 17.8926
-0.254317 1.451045 17.3902
-0.254317 1.551045 16.7970
-0.254317 1.651045 16.1943
-0.254317 1.751045 15.6549
-0.254317 1.851045 15.2334
-0.254317 1.951045 14.9623
-0.254317 2.051045 14.8559
-0.254317 2.151045 14.9155
-0.254317 2.251045 15.1350
-0.254317 2.351045 15.5018
-0.254317 2.451045 15.9947
-0.254317 2.551045 16.5792
-0.254317 2.651045 17.2036
-0.254317 2.751045 17.8001
-0.254317 2.851045 18.2922
-0.254317 2.951045 18.6084
-0.254317 3.051045 18.6976
-0.254317 3.151045 18.5404
-0.254317 3.251045 18.1529
-0.254317 3.351045 17.5819
-0.254317 3.451045 16.8947
-0.254317 3.551045 16.1663
-0.254317 3.651045 15.4681
-0.254317 3.751045 14.8592
-0.254317 3.851045 14.3818
-0.254317 3.951045 14.0610
-0.254317 4.051045 13.9067
-0.254317 4.151045 13.9186
-0.254317 4.251045 14.0902
-0.254317 4.351045 14.4116
-0.254317 4.451045 14.8707
-0.254317 4.551045 15.4513
-0.254317 4.651045 16.1289
-0.254317 4.751045 16.8661
-0.254317 4.851045 17.6087
-0.254317 4.951045 18.2836
-0.254317 5.051045 18.8025
-0.254317 5.151045 19.0701
-0.254317 5.251045 18.9976
-0.254317 5.351045 18.5204
-0.254317 5.451045 17.6150
-0.254317 5.551045 16.3110
-0.254317 5.651045 14.6911
-0.254317 5.751045 12.8779
-0.254317 5.851045 11.0078
-0.254317 5.951045 9.2041
-0.254317 6.051045 7.5557
-0.254317 6.151045 6.1093
-0.254317 6.251045 4.8745
-0.254317 6.351045 3.8351
-0.254317 6.451045 2.9630
-0.254317 6.551045 2.2279
-0.254317 6.651045 1.6040
-0.254317 6.751045 1.0717
-0.254317 6.851045 0.6178
-0.254317 6.951045 0.2335
-0.254317 7.051045 -0.0874
-0.254317 7.151045 -0.3500

-0.154317 -7.248955 -0.5004
-0.154317 -7.148955 -0.2704
-0.154317 -7.048955 0.0172
-0.154317 -6.948955 0.3676
-0.154317 -6.848955 0.7858
-0.154317 -6.748955 1.2774
-0.154317 -6.648955 1.8504
-0.154317 -6.548955 2.5171
-0.154317 -6.448955 3.2960
-0.154317 -6.348955 4.2126
-0.154317 -6.248955 5.2964
-0.154317 -6.148955 6.5749
-0.154317 -6.048955 8.0619
-0.154317 -5.948955 9.7440
-0.154317 -5.848955 11.5681
-0.154317 -5.748955 13.4375
-0.154317 -5.648955 15.2222
-0.154317 -5.548955 16.7821
-0.154317 -5.448955 17.9974
-0.154317 -5.348955 18.7938
-0.154317 -5.248955 19.1542
-0.154317 -5.148955 19.1147
-0.154317 -5.048955 18.7500
-0.154317 -4.948955 18.1543
-0.154317 -4.848955 17.4238
-0.154317 -4.748955 16.6445
-0.154317 -4.648955 15.8850
-0.154317 -4.548955 15.1954
-0.154317 -4.448955 14.6090
-0.154317 -4.348955 14.1475
-0.154317 -4.248955 13.8255
-0.154317 -4.148955 13.6542
-0.154317 -4.048955 13.6435
-0.154317 -3.948955 13.8007
-0.154317 -3.848955 14.1282
-0.154317 -3.748955 14.6186
-0.154317 -3.648955 15.2506
-0.154317 -3.548955 15.9857
-0.154317 -3.448955 16.7681
-0.154317 -3.348955 17.5282
-0.154317 -3.248955 18.1895
-0.154317 -3.148955 18.6799
-0.154317 -3.048955 18.9450
-0.154317 -2.948955 18.9597
-0.154317 -2.848955 18.7355
-0.154317 -2.748955 18.3186
-0.154317 -2.648955 17.7791
-0.154317 -2.548955 17.1953
-0.154317 -2.448955 16.6385
-0.154317 -2.348955 16.1638
-0.154317 -2.248955 15.8088
-0.154317 -2.148955 15.5966
-0.154317 -2.048955 15.5405
-0.154317 -1.948955 15.6465
-0.154317 -1.848955 15.9116
-0.154317 -1.748955 16.3186
-0.154317 -1.648955 16.8306
-0.154317 -1.548955 17.3886
-0.154317 -1.448955 17.9159
-0.154317 -1.348955 18.3306
-0.154317 -1.248955 18.5627
-0.154317 -1.148955 18.5691
-0.154317 -1.048955 18.3416
-0.154317 -0.948955 17.9058
-0.154317 -0.848955 17.3125
-0.154317 -0.748955 16.6256
-0.154317 -0.648955 15.9107
-0.154317 -0.548955 15.2253
-0.154317 -0.448955 14.6144
-0.154317 -0.348955 14.1079
-0.154317 -0.248955 13.7223
-0.154317 -0.148955 13.4647
-0.154317 -0.048955 13.3368
-0.154317 0.051045 13.3381
-0.154317 0.151045 13.4688
-0.154317 0.251045 13.7291
-0.154317 0.351045 14.1173
-0.154317 0.451045 14.6262
-0.154317 0.551045 15.2391
-0.154317 0.651045 15.9255
-0.154317 0.751045 16.6404
-0.154317 0.851045 17.3260
-0.154317 0.951045 17.9165
-0.154317 1.051045 18.3484
-0.154317 1.151045 18.5711
-0.154317 1.251045 18.5598
-0.154317 1.351045 18.3233
-0.154317 1.451045 17.9054
-0.154317 1.551045 17.3767
-0.154317 1.651045 16.8190
-0.154317 1.751045 16.3087
-0.154317 1.851045 15.9045
-0.154317 1.951045 15.6428
-0.154317 2.051045 15.5403
-0.154317 2.151045 15.5998
-0.154317 2.251045 15.8153
-0.154317 2.351045 16.1731
-0.154317 2.451045 16.6500
-0.154317 2.551045 17.2081
-0.154317 2.651045 17.7917
-0.154317 2.751045 18.3292
-0.154317 2.851045 18.7425
-0.154317 2.951045 18.9617
-0.154317 3.051045 18.9414
-0.154317 3.151045 18.6709
-0.154317 3.251045 18.1758
-0.154317 3.351045 17.5114
-0.154317 3.451045 16.7499
-0.154317 3.551045 15.9676
-0.154317 3.651045 15.2342
-0.154317 3.751045 14.6049
-0.154317 3.851045 14.1179
-0.154317 3.951045 13.7940
-0.154317 4.051045 13.6404
-0.154317 4.151045 13.6548
-0.154317 4.251045 13.8294
-0.154317 4.351045 14.1546
-0.154317 4.451045 14.6190
-0.154317 4.551045 15.2078
-0.154317 4.651045 15.8993
-0.154317 4.751045 16.6598
-0.154317 4.851045 17.4388
-0.154317 4.951045 18.1675
-0.154317 5.051045 18.7594
-0.154317 5.151045 19.1184
-0.154317 5.251045 19.1504
-0.154317 5.351045 18.7814
-0.154317 5.451045 17.9762
-0.154317 5.551045 16.7531
-0.154317 5.651045 15.1875
-0.154317 5.751045 13.3999
-0.154317 5.851045 11.5304
-0.154317 5.951045 9.7087
-0.154317 6.051045 8.0304
-0.154317 6.151045 6.5478
-0.154317 6.251045 5.2736
-0.154317 6.351045 4.1935
-0.154317 6.451045 3.2800
-0.154317 6.551045 2.5035
-0.154317 6.651045 1.8388
-0.154317 6.751045 1.2675
-0.154317 6.851045 0.7773
-0.154317 6.951045 0.3603
-0.154317 7.051045 0.0111
-0.154317 7.151045 -0.2754

-0.054317 -7.248955 -0.4701
-0.054317 -7.148955 -0.2295
-0.054317 -7.048955 0.0713
-0.054317 -6.948955 0.4374
-0.054317 -6.848955 0.8736
-0.054317 -6.748955 1.3853
-0.054317 -6.648955 1.9797
-0.054317 -6.548955 2.6687
-0.054317 -6.448955 3.4702
-0.054317 -6.348955 4.4092
-0.054317 -6.248955 5.5148
-0.054317 -6.148955 6.8140
-0.054317 -6.048955 8.3198
-0.054317 -5.948955 10.0170
-0.054317 -5.848955 11.8495
-0.054317 -5.748955 13.7169
-0.054317 -5.648955 15.4857
-0.054317 -5.548955 17.0143
-0.054317 -5.448955 18.1842
-0.054317 -5.348955 18.9255
-0.054317 -5.248955 19.2274
-0.054317 -5.148955 19.1324
-0.054317 -5.048955 18.7200
-0.054317 -4.948955 18.0869
-0.054317 -4.848955 17.3296
-0.054317 -4.748955 16.5326
-0.054317 -4.648955 15.7624
-0.054317 -4.548955 15.0666
-0.054317 -4.448955 14.4767
-0.054317 -4.348955 14.0131
-0.054317 -4.248955 13.6893
-0.054317 -4.148955 13.5165
-0.054317 -4.048955 13.5043
-0.054317 -3.948955 13.6608
-0.054317 -3.848955 13.9894
-0.054317 -3.748955 14.4843
-0.054317 -3.648955 15.1263
-0.054317 -3.548955 15.8795
-0.054317 -3.448955 16.6901
-0.054317 -3.348955 17.4897
-0.054317 -3.248955 18.2012
-0.054317 -3.148955 18.7500
-0.054317 -3.048955 19.0771
-0.054317 -2.948955 19.1522
-0.054317 -2.848955 18.9818
-0.054317 -2.748955 18.6088
-0.054317 -2.648955 18.1023
-0.054317 -2.548955 17.5414
-0.054317 -2.448955 16.9993
-0.054317 -2.348955 16.5336
-0.054317 -2.248955 16.1836
-0.054317 -2.148955 15.9736
-0.054317 -2.048955 15.9174
-0.054317 -1.948955 16.0210
-0.054317 -1.848955 16.2805
-0.054317 -1.748955 16.6774
-0.054317 -1.648955 17.1727
-0.054317 -1.548955 17.7049
-0.054317 -1.448955 18.1956
-0.054317 -1.348955 18.5629
-0.054317 -1.248955 18.7386
-0.054317 -1.148955 18.6837
-0.054317 -1.048955 18.3951
-0.054317 -0.948955 17.9037
-0.054317 -0.848955 17.2639
-0.054317 -0.748955 16.5414
-0.054317 -0.648955 15.8015
-0.054317 -0.548955 15.1006
-0.054317 -0.448955 14.4810
-0.054317 -0.348955 13.9706
-0.054317 -0.248955 13.5839
-0.054317 -0.148955 13.3264
-0.054317 -0.048955 13.1987
-0.054317 0.051045 13.2000
-0.054317 0.151045 13.3304
-0.054317 0.251045 13.5907
-0.054317 0.351045 13.9800
-0.054317 0.451045 14.4929
-0.054317 0.551045 15.1145
-0.054317 0.651045 15.8168
-0.054317 0.751045 16.5569
-0.054317 0.851045 17.2784
-0.054317 0.951045 17.9157
-0.054317 1.051045 18.4033
-0.054317 1.151045 18.6872
-0.054317 1.251045 18.7371
-0.054317 1.351045 18.5569
-0.054317 1.451045 18.1862
-0.054317 1.551045 17.6938
-0.054317 1.651045 17.1616
-0.054317 1.751045 16.6679
-0.054317 1.851045 16.2736
-0.054317 1.951045 16.0173
-0.054317 2.051045 15.9171
-0.054317 2.151045 15.9766
-0.054317 2.251045 16.1897
-0.054317 2.351045 16.5425
-0.054317 2.451045 17.0103
-0.054317 2.551045 17.5534
-0.054317 2.651045 18.1140
-0.054317 2.751045 18.6184
-0.054317 2.851045 18.9877
-0.054317 2.951045 19.1532
-0.054317 3.051045 19.0726
-0.054317 3.151045 18.7403
-0.054317 3.251045 18.1872
-0.054317 3.351045 17.4730
-0.054317 3.451045 16.6724
-0.054317 3.551045 15.8622
-0.054317 3.651045 15.1109
-0.054317 3.751045 14.4716
-0.054317 3.851045 13.9801
-0.054317 3.951045 13.6552
-0.054317 4.051045 13.5023
-0.054317 4.151045 13.5180
-0.054317 4.251045 13.6941
-0.054317 4.351045 14.0210
-0.054317 4.451045 14.4874
-0.054317 4.551045 15.0797
-0.054317 4.651045 15.7775
-0.054317 4.751045 16.5488
-0.054317 4.851045 17.3458
-0.054317 4.951045 18.1014
-0.054317 5.051045 18.7309
-0.054317 5.151045 19.1377
-0.054317 5.251045 19.2252
-0.054317 5.351045 18.9145
-0.054317 5.451045 18.1640
-0.054317 5.551045 16.9858
-0.054317 5.651045 15.4510
-0.054317 5.751045 13.6788
-0.054317 5.851045 11.8109
-0.054317 5.951045 9.9805
-0.054317 6.051045 8.2869
-0.054317 6.151045 6.7854
-0.054317 6.251045 5.4904
-0.054317 6.351045 4.3886
-0.054317 6.451045 3.4528
-0.054317 6.551045 2.6538
-0.054317 6.651045 1.9669
-0.054317 6.751045 1.3742
-0.054317 6.851045 0.8641
-0.054317 6.951045 0.4293
-0.054317 7.051045 0.0646
-0.054317 7.151045 -0.2349

0.045683 -7.248955 -0.4687
0.045683 -7.148955 -0.2276
0.045683 -7.048955 0.0738
0.045683 -6.948955 0.4406
0.045683 -6.848955 0.8776
0.045683 -6.748955 1.3902
0.045683 -6.648955 1.9856
0.045683 -6.548955 2.6756
0.045683 -6.448955 3.4782
0.045683 -6.348955 4.4180
0.045683 -6.248955 5.5246
0.045683 -6.148955 6.8246
0.045683 -6.048955 8.3313
0.045683 -5.948955 10.0291
0.045683 -5.848955 11.8618
0.045683 -5.748955 13.7290
0.045683 -5.648955 15.4970
0.045683 -5.548955 17.0241
0.045683 -5.448955 18.1920
0.045683 -5.348955 18.9309
0.045683 -5.248955 19.2302
0.045683 -5.148955 19.1328
0.045683 -5.048955 18.7184
0.045683 -4.948955 18.0837
0.045683 -4.848955 17.3253
0.045683 -4.748955 16.5276
0.045683 -4.648955 15.7569
0.045683 -4.548955 15.0608
0.045683 -4.448955 14.4709
0.045683 -4.348955 14.0071
0.045683 -4.248955 13.6833
0.045683 -4.148955 13.5103
0.045683 -4.048955 13.4980
0.045683 -3.948955 13.6545
0.045683 -3.848955 13.9830
0.045683 -3.748955 14.4780
0.045683 -3.648955 15.1205
0.045683 -3.548955 15.8744
0.045683 -3.448955 16.6863
0.045683 -3.348955 17.4875
0.045683 -3.248955 18.2012
0.045683 -3.148955 18.7526
0.045683 -3.048955 19.0825
0.045683 -2.948955 19.1603
0.045683 -2.848955 18.9923
0.045683 -2.748955 18.6213
0.045683 -2.648955 18.1162
0.045683 -2.548955 17.5563
0.045683 -2.448955 17.0149
0.045683 -2.348955 16.5495
0.045683 -2.248955 16.1997
0.045683 -2.148955 15.9898
0.045683 -2.048955 15.9336
0.045683 -1.948955 16.0370
0.045683 -1.848955 16.2962
0.045683 -1.748955 16.6926
0.045683 -1.648955 17.1872
0.045683 -1.548955 17.7182
0.045683 -1.448955 18.2074
0.045683 -1.348955 18.5726
0.045683 -1.248955 18.7459
0.045683 -1.148955 18.6884
0.045683 -1.048955 18.3973
0.045683 -0.948955 17.9036
0.045683 -0.848955 17.2619
0.045683 -0.748955 16.5379
0.045683 -0.648955 15.7970
0.045683 -0.548955 15.0954
0.045683 -0.448955 14.4755
0.045683 -0.348955 13.9649
0.045683 -0.248955 13.5781
0.045683 -0.148955 13.3207
0.045683 -0.048955 13.1930
0.045683 0.051045 13.1943
0.045683 0.151045 13.3247
0.045683 0.251045 13.5849
0.045683 0.351045 13.9743
0.045683 0.451045 14.4874
0.045683 0.551045 15.1093
0.045683 0.651045 15.8122
0.045683 0.751045 16.5534
0.045683 0.851045 17.2764
0.045683 0.951045 17.9157
0.045683 1.051045 18.4057
0.045683 1.151045 18.6921
0.045683 1.251045 18.7447
0.045683 1.351045 18.5668
0.045683 1.451045 18.1982
0.045683 1.551045 17.7073
0.045683 1.651045 17.1762
0.045683 1.751045 16.6832
0.045683 1.851045 16.2893
0.045683 1.951045 16.0331
0.045683 2.051045 15.9330
0.045683 2.151045 15.9925
0.045683 2.251045 16.2055
0.045683 2.351045 16.5580
0.045683 2.451045 17.0254
0.045683 2.551045 17.5679
0.045683 2.651045 18.1275
0.045683 2.751045 18.6305
0.045683 2.851045 18.9980
0.045683 2.951045 19.1613
0.045683 3.051045 19.0783
0.045683 3.151045 18.7435
0.045683 3.251045 18.1881
0.045683 3.351045 17.4719
0.045683 3.451045 16.6697
0.045683 3.551045 15.8584
0.045683 3.651045 15.1063
0.045683 3.751045 14.4667
0.045683 3.851045 13.9750
0.045683 3.951045 13.6499
0.045683 4.051045 13.4970
0.045683 4.151045 13.5127
0.045683 4.251045 13.6889
0.045683 4.351045 14.0158
0.045683 4.451045 14.4823
0.045683 4.551045 15.0747
0.045683 4.651045 15.7727
0.045683 4.751045 16.5445
0.045683 4.851045 17.3421
0.045683 4.951045 18.0989
0.045683 5.051045 18.7299
0.045683 5.151045 19.1386
0.045683 5.251045 19.2284
0.045683 5.351045 18.9201
0.045683 5.451045 18.1718
0.045683 5.551045 16.9954
0.045683 5.651045 15.4618
0.045683 5.751045 13.6902
0.045683 5.851045 11.8223
0.045683 5.951045 9.9915
0.045683 6.051045 8.2972
0.045683 6.151045 6.7948
0.045683 6.251045 5.4990
0.045683 6.351045 4.3963
0.045683 6.451045 3.4596
0.045683 6.551045 2.6597
0.045683 6.651045 1.9719
0.045683 6.751045 1.3783
0.045683 6.851045 0.8675
0.045683 6.951045 0.4320
0.045683 7.051045 0.0666
0.045683 7.151045 -0.2334

0.145683 -7.248955 -0.4964
0.145683 -7.148955 -0.2650
0.145683 -7.048955 0.0243
0.145683 -6.948955 0.3768
0.145683 -6.848955 0.7974
0.145683 -6.748955 1.2916
0.145683 -6.648955 1.8674
0.145683 -6.548955 2.5369
0.145683 -6.448955 3.3187
0.145683 -6.348955 4.2381
0.145683 -6.248955 5.3247
0.145683 -6.148955 6.6056
0.145683 -6.048955 8.0949
0.145683 -5.948955 9.7788
0.145683 -5.848955 11.6038
0.145683 -5.748955 13.4727
0.145683 -5.648955 15.2552
0.145683 -5.548955 16.8111
0.145683 -5.448955 18.0205
0.145683 -5.348955 18.8099
0.145683 -5.248955 19.1629
0.145683 -5.148955 19.1164
0.145683 -5.048955 18.7457
0.145683 -4.948955 18.1453
0.145683 -4.848955 17.4114
0.145683 -4.748955 16.6299
0.145683 -4.648955 15.8690
0.145683 -4.548955 15.1786
0.145683 -4.448955 14.5917
0.145683 -4.348955 14.1298
0.145683 -4.248955 13.8075
0.145683 -4.148955 13.6359
0.145683 -4.048955 13.6248
0.145683 -3.948955 13.7819
0.145683 -3.848955 14.1094
0.145683 -3.748955 14.6003
0.145683 -3.648955 15.2335
0.145683 -3.548955 15.9708
0.145683 -3.448955 16.7569
0.145683 -3.348955 17.5220
0.145683 -3.248955 18.1897
0.145683 -3.148955 18.6876
0.145683 -3.048955 18.9606
0.145683 -2.948955 18.9830
0.145683 -2.848955 18.7656
0.145683 -2.748955 18.3542
0.145683 -2.648955 17.8189
0.145683 -2.548955 17.2379
0.145683 -2.448955 16.6828
0.145683 -2.348955 16.2092
0.145683 -2.248955 15.8547
0.145683 -2.148955 15.6427
0.145683 -2.048955 15.5865
0.145683 -1.948955 15.6921
0.145683 -1.848955 15.9564
0.145683 -1.748955 16.3621
0.145683 -1.648955 16.8720
0.145683 -1.548955 17.4268
0.145683 -1.448955 17.9496
0.145683 -1.348955 18.3586
0.145683 -1.248955 18.5839
0.145683 -1.148955 18.5829
0.145683 -1.048955 18.3479
0.145683 -0.948955 17.9054
0.145683 -0.848955 17.3065
0.145683 -0.748955 16.6153
0.145683 -0.648955 15.8972
0.145683 -0.548955 15.2100
0.145683 -0.448955 14.5980
0.145683 -0.348955 14.0909
0.145683 -0.248955 13.7052
0.145683 -0.148955 13.4476
0.145683 -0.048955 13.3196
0.145683 0.051045 13.3210
0.145683 0.151045 13.4517
0.145683 0.251045 13.7119
0.145683 0.351045 14.1003
0.145683 0.451045 14.6098
0.145683 0.551045 15.2237
0.145683 0.651045 15.9121
0.145683 0.751045 16.6303
0.145683 0.851045 17.3203
0.145683 0.951045 17.9166
0.145683 1.051045 18.3553
0.145683 1.151045 18.5856
0.145683 1.251045 18.5817
0.145683 1.351045 18.3520
0.145683 1.451045 17.9399
0.145683 1.551045 17.4155
0.145683 1.651045 16.8608
0.145683 1.751045 16.3524
0.145683 1.851045 15.9493
0.145683 1.951045 15.6881
0.145683 2.051045 15.5858
0.145683 2.151045 15.6452
0.145683 2.251045 15.8603
0.145683 2.351045 16.2174
0.145683 2.451045 16.6932
0.145683 2.551045 17.2495
0.145683 2.651045 17.8303
0.145683 2.751045 18.3640
0.145683 2.851045 18.7722
0.145683 2.951045 18.9853
0.145683 3.051045 18.9580
0.145683 3.151045 18.6803
0.145683 3.251045 18.1785
0.145683 3.351045 17.5083
0.145683 3.451045 16.7421
0.145683 3.551045 15.9565
0.145683 3.651045 15.2208
0.145683 3.751045 14.5903
0.145683 3.851045 14.1026
0.145683 3.951045 13.7784
0.145683 4.051045 13.6248
0.145683 4.151045 13.6392
0.145683 4.251045 13.8139
0.145683 4.351045 14.1392
0.145683 4.451045 14.6038
0.145683 4.551045 15.1930
0.145683 4.651045 15.8853
0.145683 4.751045 16.6471
0.145683 4.851045 17.4284
0.145683 4.951045 18.1604
0.145683 5.051045 18.7570
0.145683 5.151045 19.1217
0.145683 5.251045 19.1603
0.145683 5.351045 18.7982
0.145683 5.451045 17.9993
0.145683 5.551045 16.7813
0.145683 5.651045 15.2191
0.145683 5.751045 13.4331
0.145683 5.851045 11.5635
0.145683 5.951045 9.7405
0.145683 6.051045 8.0601
0.145683 6.151045 6.5751
0.145683 6.251045 5.2984
0.145683 6.351045 4.2157
0.145683 6.451045 3.2996
0.145683 6.551045 2.5204
0.145683 6.651045 1.8532
0.145683 6.751045 1.2794
0.145683 6.851045 0.7870
0.145683 6.951045 0.3680
0.145683 7.051045 0.0171
0.145683 7.151045 -0.2708

0.245683 -7.248955 -0.5500
0.245683 -7.148955 -0.3375
0.245683 -7.048955 -0.0712
0.245683 -6.948955 0.2538
0.245683 -6.848955 0.6428
0.245683 -6.748955 1.1019
0.245683 -6.648955 1.6400
0.245683 -6.548955 2.2701
0.245683 -6.448955 3.0120
0.245683 -6.348955 3.8916
0.245683 -6.248955 4.9389
0.245683 -6.148955 6.1821
0.245683 -6.048955 7.6367
0.245683 -5.948955 9.2922
0.245683 -5.848955 11.1002
0.245683 -5.748955 12.9705
0.245683 -5.648955 14.7786
0.245683 -5.548955 16.3876
0.245683 -5.448955 17.6758
0.245683 -5.348955 18.5621
0.245683 -5.248955 19.0194
0.245683 -5.148955 19.0732
0.245683 -5.048955 18.7900
0.245683 -4.948955 18.2592
0.245683 -4.848955 17.5763
0.245683 -4.748955 16.8293
0.245683 -4.648955 16.0902
0.245683 -4.548955 15.4128
0.245683 -4.448955 14.8336
0.245683 -4.348955 14.3766
0.245683 -4.248955 14.0578
0.245683 -4.148955 13.8891
0.245683 -4.048955 13.8804
0.245683 -3.948955 14.0382
0.245683 -3.848955 14.3628
0.245683 -3.748955 14.8443
0.245683 -3.648955 15.4578
0.245683 -3.548955 16.1611
0.245683 -3.448955 16.8950
0.245683 -3.348955 17.5883
0.245683 -3.248955 18.1658
0.245683 -3.148955 18.5599
0.245683 -3.048955 18.7235
0.245683 -2.948955 18.6403
0.245683 -2.848955 18.3294
0.245683 -2.748955 17.8422
0.245683 -2.648955 17.2502
0.245683 -2.548955 16.6301
0.245683 -2.448955 16.0496
0.245683 -2.348955 15.5606
0.245683 -2.248955 15.1976
0.245683 -2.148955 14.9817
0.245683 -2.048955 14.9255
0.245683 -1.948955 15.0351
0.245683 -1.848955 15.3085
0.245683 -1.748955 15.7312
0.245683 -1.648955 16.2696
0.245683 -1.548955 16.8685
0.245683 -1.448955 17.4541
0.245683 -1.348955 17.9453
0.245683 -1.248955 18.2691
0.245683 -1.148955 18.3760
0.245683 -1.048955 18.2495
0.245683 -0.948955 17.9069
0.245683 -0.848955 17.3925
0.245683 -0.748955 16.7671
0.245683 -0.648955 16.0958
0.245683 -0.548955 15.4386
0.245683 -0.448955 14.8438
0.245683 -0.348955 14.3450
0.245683 -0.248955 13.9623
0.245683 -0.148955 13.7052
0.245683 -0.048955 13.5771
0.245683 0.051045 13.5784
0.245683 0.151045 13.7093
0.245683 0.251045 13.9690
0.245683 0.351045 14.3542
0.245683 0.451045 14.8553
0.245683 0.551045 15.4518
0.245683 0.651045 16.1099
0.245683 0.751045 16.7810
0.245683 0.851045 17.4049
0.245683 0.951045 17.9163
0.245683 1.051045 18.2549
0.245683 1.151045 18.3767
0.245683 1.251045 18.2650
0.245683 1.351045 17.9372
0.245683 1.451045 17.4432
0.245683 1.551045 16.8564
0.245683 1.651045 16.2580
0.245683 1.751045 15.7214
0.245683 1.851045 15.3014
0.245683 1.951045 15.0311
0.245683 2.051045 14.9248
0.245683 2.151045 14.9843
0.245683 2.251045 15.2032
0.245683 2.351045 15.5690
0.245683 2.451045 16.0602
0.245683 2.551045 16.6421
0.245683 2.651045 17.2625
0.245683 2.751045 17.8533
0.245683 2.851045 18.3379
0.245683 2.951045 18.6449
0.245683 3.051045 18.7236
0.245683 3.151045 18.5555
0.245683 3.251045 18.1575
0.245683 3.351045 17.5773
0.245683 3.451045 16.8827
0.245683 3.551045 16.1488
0.245683 3.651045 15.4469
0.245683 3.751045 14.8357
0.245683 3.851045 14.3572
0.245683 3.951045 14.0357
0.245683 4.051045 13.8813
0.245683 4.151045 13.8932
0.245683 4.251045 14.0649
0.245683 4.351045 14.3866
0.245683 4.451045 14.8462
0.245683 4.551045 15.4276
0.245683 4.651045 16.1067
0.245683 4.751045 16.8465
